2024-04-18 21:41:24,dev000,100,None,None,None
2024-04-18 21:41:24,dev001,100,None,None,None
2024-04-18 21:41:24,dev002,100,None,None,None
2024-04-18 21:41:24,dev003,100,None,None,None
2024-04-18 21:41:24,dev004,100,None,None,None
2024-04-18 21:41:24,dev005,100,None,None,None
2024-04-18 21:41:24,dev006,100,None,None,None
2024-04-18 21:41:24,dev007,100,None,None,None
2024-04-18 21:41:24,dev008,100,None,None,None
2024-04-18 21:41:24,dev009,100,None,None,None
2024-04-18 21:41:24,dev0010,100,None,None,None
2024-04-18 21:41:24,dev0011,100,None,None,None
2024-04-18 21:41:24,dev0012,100,None,None,None
2024-04-18 21:41:24,dev0013,100,None,None,None
2024-04-18 21:41:24,dev0014,100,None,None,None
2024-04-18 21:41:24,dev0015,100,None,None,None
2024-04-18 21:41:24,dev0016,100,None,None,None
2024-04-18 21:41:24,dev0017,100,None,None,None
2024-04-18 21:41:24,dev0018,100,None,None,None
2024-04-18 21:41:24,dev0019,100,None,None,None
2024-04-18 21:43:33,dev002,100.0,62.5,91.8,72.0
2024-04-18 21:43:33,dev004,100.0,62.5,93.5,72.0
2024-04-18 21:43:33,dev000,99.57142857142857,62.5,92.1,71.0
2024-04-18 21:43:33,dev0017,100.0,62.5,93.7,71.0
2024-04-18 21:43:33,dev0011,99.89285714285714,62.5,91.8,70.0
2024-04-18 21:43:33,dev0012,99.9,62.6,91.6,71.0
2024-04-18 21:43:33,dev0019,100.0,62.6,92.3,71.0
2024-04-18 21:43:33,dev005,100.0,62.6,94.0,71.0
2024-04-18 21:43:33,dev0010,99.5,62.6,91.7,71.0
2024-04-18 21:43:33,dev0013,100.0,62.7,91.8,71.0
2024-04-18 21:43:33,dev0014,100.0,62.7,91.7,71.0
2024-04-18 21:43:33,dev0016,100.0,62.5,93.7,72.0
2024-04-18 21:43:33,dev003,100.0,62.9,92.6,71.0
2024-04-18 21:43:33,dev001,99.875,62.8,94.1,71.0
2024-04-18 21:43:33,dev008,100.0,62.7,91.9,71.0
2024-04-18 21:43:33,dev0015,100.0,62.8,91.8,71.0
2024-04-18 21:43:33,dev0018,100.0,62.6,91.6,71.0
2024-04-18 21:43:33,dev009,100.0,62.7,94.4,72.0
2024-04-18 21:43:33,dev007,100.0,62.6,91.2,72.0
2024-04-18 21:43:33,dev006,100.0,62.7,91.4,72.0
2024-04-18 21:44:38,dev0012,99.80000000000001,62.8,94.1,71.0
2024-04-18 21:44:38,dev0017,100.0,62.8,92.4,71.0
2024-04-18 21:44:38,dev0019,100.0,62.9,93.8,72.0
